timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/20 02:45:43.032, NVIDIA GeForce GTX TITAN X, 89 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:45:48.033, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:45:53.034, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:45:58.034, NVIDIA GeForce GTX TITAN X, 41 %, 24 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:46:03.035, NVIDIA GeForce GTX TITAN X, 78 %, 17 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:46:08.036, NVIDIA GeForce GTX TITAN X, 33 %, 8 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:46:13.037, NVIDIA GeForce GTX TITAN X, 72 %, 17 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:46:18.037, NVIDIA GeForce GTX TITAN X, 71 %, 37 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:46:23.038, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:46:28.039, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:46:33.040, NVIDIA GeForce GTX TITAN X, 75 %, 19 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:46:38.040, NVIDIA GeForce GTX TITAN X, 65 %, 52 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:46:43.041, NVIDIA GeForce GTX TITAN X, 11 %, 8 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:46:48.042, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:46:53.042, NVIDIA GeForce GTX TITAN X, 33 %, 13 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:46:58.043, NVIDIA GeForce GTX TITAN X, 20 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:47:03.044, NVIDIA GeForce GTX TITAN X, 29 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:47:08.044, NVIDIA GeForce GTX TITAN X, 70 %, 18 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:47:13.045, NVIDIA GeForce GTX TITAN X, 80 %, 27 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:47:18.046, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:47:23.047, NVIDIA GeForce GTX TITAN X, 45 %, 19 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:47:28.047, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:47:33.048, NVIDIA GeForce GTX TITAN X, 63 %, 49 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:47:38.049, NVIDIA GeForce GTX TITAN X, 10 %, 4 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:47:43.050, NVIDIA GeForce GTX TITAN X, 76 %, 18 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:47:48.050, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:47:53.051, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:47:58.052, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:48:03.052, NVIDIA GeForce GTX TITAN X, 9 %, 2 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:48:08.053, NVIDIA GeForce GTX TITAN X, 70 %, 16 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:48:13.053, NVIDIA GeForce GTX TITAN X, 32 %, 8 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:48:18.054, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:48:23.055, NVIDIA GeForce GTX TITAN X, 83 %, 35 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:48:28.056, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:48:33.056, NVIDIA GeForce GTX TITAN X, 73 %, 46 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:48:38.057, NVIDIA GeForce GTX TITAN X, 6 %, 4 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:48:43.058, NVIDIA GeForce GTX TITAN X, 68 %, 19 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:48:48.059, NVIDIA GeForce GTX TITAN X, 42 %, 11 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:48:53.059, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:48:58.060, NVIDIA GeForce GTX TITAN X, 29 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:49:03.061, NVIDIA GeForce GTX TITAN X, 76 %, 17 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:49:08.061, NVIDIA GeForce GTX TITAN X, 88 %, 21 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:49:13.062, NVIDIA GeForce GTX TITAN X, 6 %, 4 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:49:18.063, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:49:23.064, NVIDIA GeForce GTX TITAN X, 70 %, 18 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:49:28.064, NVIDIA GeForce GTX TITAN X, 15 %, 8 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:49:33.065, NVIDIA GeForce GTX TITAN X, 76 %, 18 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:49:38.065, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:49:43.066, NVIDIA GeForce GTX TITAN X, 75 %, 19 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:49:48.067, NVIDIA GeForce GTX TITAN X, 75 %, 18 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:49:53.068, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:49:58.068, NVIDIA GeForce GTX TITAN X, 70 %, 14 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:50:03.069, NVIDIA GeForce GTX TITAN X, 69 %, 55 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:50:08.070, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:50:13.070, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:50:18.071, NVIDIA GeForce GTX TITAN X, 70 %, 19 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:50:23.072, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:50:28.072, NVIDIA GeForce GTX TITAN X, 58 %, 12 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:50:33.073, NVIDIA GeForce GTX TITAN X, 4 %, 2 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:50:38.074, NVIDIA GeForce GTX TITAN X, 8 %, 2 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:50:43.075, NVIDIA GeForce GTX TITAN X, 71 %, 20 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:50:48.075, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:50:53.076, NVIDIA GeForce GTX TITAN X, 73 %, 17 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:50:58.077, NVIDIA GeForce GTX TITAN X, 75 %, 15 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:51:03.077, NVIDIA GeForce GTX TITAN X, 29 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:51:08.078, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:51:13.079, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:51:18.079, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:51:23.080, NVIDIA GeForce GTX TITAN X, 80 %, 15 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:51:28.081, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:51:33.082, NVIDIA GeForce GTX TITAN X, 57 %, 19 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:51:38.082, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:51:43.083, NVIDIA GeForce GTX TITAN X, 69 %, 20 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:51:48.084, NVIDIA GeForce GTX TITAN X, 39 %, 9 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:51:53.084, NVIDIA GeForce GTX TITAN X, 71 %, 14 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:51:58.085, NVIDIA GeForce GTX TITAN X, 47 %, 22 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:52:03.086, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:52:08.087, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:52:13.088, NVIDIA GeForce GTX TITAN X, 73 %, 20 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:52:18.088, NVIDIA GeForce GTX TITAN X, 33 %, 8 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:52:23.089, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:52:28.090, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:52:33.091, NVIDIA GeForce GTX TITAN X, 56 %, 17 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:52:38.091, NVIDIA GeForce GTX TITAN X, 39 %, 9 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:52:43.092, NVIDIA GeForce GTX TITAN X, 71 %, 16 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:52:48.093, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:52:53.093, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:52:58.094, NVIDIA GeForce GTX TITAN X, 19 %, 11 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:53:03.094, NVIDIA GeForce GTX TITAN X, 33 %, 7 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:53:08.095, NVIDIA GeForce GTX TITAN X, 11 %, 8 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:53:13.096, NVIDIA GeForce GTX TITAN X, 63 %, 29 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:53:18.096, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:53:23.097, NVIDIA GeForce GTX TITAN X, 31 %, 7 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:53:28.098, NVIDIA GeForce GTX TITAN X, 78 %, 17 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:53:33.099, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:53:38.099, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:53:43.100, NVIDIA GeForce GTX TITAN X, 9 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:53:48.101, NVIDIA GeForce GTX TITAN X, 72 %, 17 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:53:53.101, NVIDIA GeForce GTX TITAN X, 43 %, 17 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:53:58.102, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:54:03.103, NVIDIA GeForce GTX TITAN X, 17 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:54:08.103, NVIDIA GeForce GTX TITAN X, 73 %, 16 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:54:13.104, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:54:18.105, NVIDIA GeForce GTX TITAN X, 41 %, 16 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:54:23.105, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:54:28.106, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:54:33.107, NVIDIA GeForce GTX TITAN X, 36 %, 13 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:54:38.107, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:54:43.108, NVIDIA GeForce GTX TITAN X, 78 %, 15 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:54:48.108, NVIDIA GeForce GTX TITAN X, 77 %, 17 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:54:53.109, NVIDIA GeForce GTX TITAN X, 26 %, 11 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:54:58.110, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:55:03.110, NVIDIA GeForce GTX TITAN X, 73 %, 16 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:55:08.111, NVIDIA GeForce GTX TITAN X, 99 %, 10 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:55:13.112, NVIDIA GeForce GTX TITAN X, 8 %, 2 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:55:18.112, NVIDIA GeForce GTX TITAN X, 41 %, 10 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:55:23.113, NVIDIA GeForce GTX TITAN X, 70 %, 15 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:55:28.114, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:55:33.116, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:55:38.117, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:55:43.118, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:55:48.119, NVIDIA GeForce GTX TITAN X, 71 %, 17 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:55:53.119, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:55:58.120, NVIDIA GeForce GTX TITAN X, 73 %, 16 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:56:03.121, NVIDIA GeForce GTX TITAN X, 94 %, 21 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:56:08.121, NVIDIA GeForce GTX TITAN X, 9 %, 2 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:56:13.122, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:56:18.123, NVIDIA GeForce GTX TITAN X, 65 %, 21 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:56:23.123, NVIDIA GeForce GTX TITAN X, 77 %, 17 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:56:28.124, NVIDIA GeForce GTX TITAN X, 73 %, 14 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:56:33.125, NVIDIA GeForce GTX TITAN X, 29 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:56:38.125, NVIDIA GeForce GTX TITAN X, 76 %, 17 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:56:43.126, NVIDIA GeForce GTX TITAN X, 28 %, 4 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:56:48.127, NVIDIA GeForce GTX TITAN X, 51 %, 14 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:56:53.128, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:56:58.128, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:57:03.129, NVIDIA GeForce GTX TITAN X, 70 %, 16 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:57:08.130, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:57:13.130, NVIDIA GeForce GTX TITAN X, 76 %, 17 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:57:18.131, NVIDIA GeForce GTX TITAN X, 17 %, 9 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:57:23.132, NVIDIA GeForce GTX TITAN X, 71 %, 19 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:57:28.133, NVIDIA GeForce GTX TITAN X, 76 %, 18 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:57:33.133, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:57:38.134, NVIDIA GeForce GTX TITAN X, 62 %, 18 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:57:43.135, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:57:48.136, NVIDIA GeForce GTX TITAN X, 10 %, 3 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:57:53.136, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:57:58.137, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:58:03.137, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:58:08.138, NVIDIA GeForce GTX TITAN X, 46 %, 25 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:58:13.139, NVIDIA GeForce GTX TITAN X, 79 %, 16 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:58:18.140, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:58:23.140, NVIDIA GeForce GTX TITAN X, 73 %, 16 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:58:28.141, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:58:33.142, NVIDIA GeForce GTX TITAN X, 96 %, 0 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:58:38.142, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:58:43.143, NVIDIA GeForce GTX TITAN X, 34 %, 8 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:58:48.144, NVIDIA GeForce GTX TITAN X, 75 %, 17 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:58:53.145, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:58:58.145, NVIDIA GeForce GTX TITAN X, 69 %, 18 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:59:03.146, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:59:08.147, NVIDIA GeForce GTX TITAN X, 79 %, 16 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:59:13.147, NVIDIA GeForce GTX TITAN X, 73 %, 47 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:59:18.148, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:59:23.149, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:59:28.150, NVIDIA GeForce GTX TITAN X, 11 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:59:33.150, NVIDIA GeForce GTX TITAN X, 69 %, 39 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:59:38.151, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:59:43.152, NVIDIA GeForce GTX TITAN X, 73 %, 14 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:59:48.152, NVIDIA GeForce GTX TITAN X, 28 %, 4 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:59:53.153, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 02:59:58.154, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:00:03.154, NVIDIA GeForce GTX TITAN X, 4 %, 2 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:00:08.155, NVIDIA GeForce GTX TITAN X, 55 %, 22 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:00:13.156, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:00:18.157, NVIDIA GeForce GTX TITAN X, 74 %, 19 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:00:23.160, NVIDIA GeForce GTX TITAN X, 80 %, 26 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:00:28.161, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:00:33.161, NVIDIA GeForce GTX TITAN X, 73 %, 19 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:00:38.162, NVIDIA GeForce GTX TITAN X, 29 %, 5 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:00:43.163, NVIDIA GeForce GTX TITAN X, 73 %, 21 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:00:48.163, NVIDIA GeForce GTX TITAN X, 79 %, 16 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:00:53.164, NVIDIA GeForce GTX TITAN X, 67 %, 50 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:00:58.165, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:01:03.165, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:01:08.166, NVIDIA GeForce GTX TITAN X, 73 %, 15 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:01:13.167, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:01:18.167, NVIDIA GeForce GTX TITAN X, 73 %, 17 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:01:23.168, NVIDIA GeForce GTX TITAN X, 73 %, 39 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:01:28.169, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:01:33.169, NVIDIA GeForce GTX TITAN X, 68 %, 42 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:01:38.170, NVIDIA GeForce GTX TITAN X, 4 %, 2 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:01:43.171, NVIDIA GeForce GTX TITAN X, 76 %, 18 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:01:48.172, NVIDIA GeForce GTX TITAN X, 41 %, 15 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:01:53.172, NVIDIA GeForce GTX TITAN X, 72 %, 16 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:01:58.173, NVIDIA GeForce GTX TITAN X, 76 %, 18 %, 12212 MiB, 4331 MiB, 7881 MiB
2023/11/20 03:02:03.174, NVIDIA GeForce GTX TITAN X, 63 %, 50 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:02:08.174, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:02:13.175, NVIDIA GeForce GTX TITAN X, 69 %, 19 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:02:18.176, NVIDIA GeForce GTX TITAN X, 13 %, 7 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:02:23.177, NVIDIA GeForce GTX TITAN X, 77 %, 17 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:02:28.177, NVIDIA GeForce GTX TITAN X, 83 %, 33 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:02:33.178, NVIDIA GeForce GTX TITAN X, 9 %, 2 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:02:38.179, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:02:43.179, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
