timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/20 17:02:01.621, NVIDIA GeForce GTX TITAN X, 77 %, 14 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:02:06.622, NVIDIA GeForce GTX TITAN X, 78 %, 39 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:02:11.623, NVIDIA GeForce GTX TITAN X, 73 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:02:16.623, NVIDIA GeForce GTX TITAN X, 20 %, 7 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:02:21.624, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:02:26.625, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:02:31.626, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:02:36.627, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:02:41.628, NVIDIA GeForce GTX TITAN X, 76 %, 20 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:02:46.629, NVIDIA GeForce GTX TITAN X, 29 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:02:51.629, NVIDIA GeForce GTX TITAN X, 81 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:02:56.630, NVIDIA GeForce GTX TITAN X, 80 %, 13 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:03:01.631, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:03:06.632, NVIDIA GeForce GTX TITAN X, 80 %, 30 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:03:11.633, NVIDIA GeForce GTX TITAN X, 66 %, 14 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:03:16.633, NVIDIA GeForce GTX TITAN X, 83 %, 14 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:03:21.634, NVIDIA GeForce GTX TITAN X, 76 %, 49 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:03:26.635, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:03:31.636, NVIDIA GeForce GTX TITAN X, 52 %, 19 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:03:36.637, NVIDIA GeForce GTX TITAN X, 77 %, 19 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:03:41.638, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:03:46.638, NVIDIA GeForce GTX TITAN X, 37 %, 7 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:03:51.639, NVIDIA GeForce GTX TITAN X, 10 %, 2 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:03:56.640, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:04:01.641, NVIDIA GeForce GTX TITAN X, 11 %, 4 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:04:06.642, NVIDIA GeForce GTX TITAN X, 54 %, 20 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:04:11.643, NVIDIA GeForce GTX TITAN X, 6 %, 3 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:04:16.643, NVIDIA GeForce GTX TITAN X, 92 %, 18 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:04:21.644, NVIDIA GeForce GTX TITAN X, 13 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:04:26.645, NVIDIA GeForce GTX TITAN X, 42 %, 13 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:04:31.646, NVIDIA GeForce GTX TITAN X, 77 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:04:36.647, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:04:41.647, NVIDIA GeForce GTX TITAN X, 82 %, 35 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:04:46.648, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:04:51.649, NVIDIA GeForce GTX TITAN X, 46 %, 9 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:04:56.650, NVIDIA GeForce GTX TITAN X, 78 %, 14 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:05:01.651, NVIDIA GeForce GTX TITAN X, 10 %, 2 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:05:06.651, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:05:11.652, NVIDIA GeForce GTX TITAN X, 83 %, 14 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:05:16.653, NVIDIA GeForce GTX TITAN X, 83 %, 14 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:05:21.654, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:05:26.655, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:05:31.656, NVIDIA GeForce GTX TITAN X, 78 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:05:36.656, NVIDIA GeForce GTX TITAN X, 10 %, 2 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:05:41.657, NVIDIA GeForce GTX TITAN X, 89 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:05:46.658, NVIDIA GeForce GTX TITAN X, 75 %, 18 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:05:51.659, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:05:56.660, NVIDIA GeForce GTX TITAN X, 76 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:06:01.661, NVIDIA GeForce GTX TITAN X, 41 %, 7 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:06:06.662, NVIDIA GeForce GTX TITAN X, 79 %, 37 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:06:11.662, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:06:16.663, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:06:21.664, NVIDIA GeForce GTX TITAN X, 84 %, 13 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:06:26.665, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:06:31.666, NVIDIA GeForce GTX TITAN X, 87 %, 7 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:06:36.667, NVIDIA GeForce GTX TITAN X, 14 %, 8 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:06:41.668, NVIDIA GeForce GTX TITAN X, 81 %, 12 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:06:46.668, NVIDIA GeForce GTX TITAN X, 8 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:06:51.669, NVIDIA GeForce GTX TITAN X, 76 %, 32 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:06:56.670, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:07:01.671, NVIDIA GeForce GTX TITAN X, 45 %, 9 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:07:06.672, NVIDIA GeForce GTX TITAN X, 86 %, 19 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:07:11.673, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:07:16.674, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:07:21.674, NVIDIA GeForce GTX TITAN X, 95 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:07:26.675, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:07:31.676, NVIDIA GeForce GTX TITAN X, 81 %, 12 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:07:36.677, NVIDIA GeForce GTX TITAN X, 13 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:07:41.678, NVIDIA GeForce GTX TITAN X, 73 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:07:46.679, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:07:51.679, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:07:56.680, NVIDIA GeForce GTX TITAN X, 82 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:08:01.681, NVIDIA GeForce GTX TITAN X, 42 %, 9 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:08:06.682, NVIDIA GeForce GTX TITAN X, 78 %, 17 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:08:11.683, NVIDIA GeForce GTX TITAN X, 39 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:08:16.684, NVIDIA GeForce GTX TITAN X, 100 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:08:21.685, NVIDIA GeForce GTX TITAN X, 67 %, 12 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:08:26.685, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:08:31.686, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:08:36.687, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:08:41.688, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:08:46.689, NVIDIA GeForce GTX TITAN X, 73 %, 18 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:08:51.690, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:08:56.690, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:09:01.691, NVIDIA GeForce GTX TITAN X, 54 %, 20 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:09:06.692, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:09:11.693, NVIDIA GeForce GTX TITAN X, 17 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:09:16.693, NVIDIA GeForce GTX TITAN X, 77 %, 34 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:09:21.694, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:09:26.695, NVIDIA GeForce GTX TITAN X, 72 %, 31 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:09:31.696, NVIDIA GeForce GTX TITAN X, 73 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:09:36.697, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:09:41.698, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:09:46.699, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:09:51.699, NVIDIA GeForce GTX TITAN X, 50 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:09:56.700, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:10:01.701, NVIDIA GeForce GTX TITAN X, 49 %, 18 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:10:06.702, NVIDIA GeForce GTX TITAN X, 87 %, 25 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:10:11.703, NVIDIA GeForce GTX TITAN X, 77 %, 21 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:10:16.704, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:10:21.704, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:10:26.705, NVIDIA GeForce GTX TITAN X, 80 %, 44 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:10:31.706, NVIDIA GeForce GTX TITAN X, 78 %, 14 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:10:36.707, NVIDIA GeForce GTX TITAN X, 46 %, 9 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:10:41.708, NVIDIA GeForce GTX TITAN X, 75 %, 20 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:10:46.709, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:10:51.710, NVIDIA GeForce GTX TITAN X, 79 %, 14 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:10:56.710, NVIDIA GeForce GTX TITAN X, 78 %, 40 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:11:01.711, NVIDIA GeForce GTX TITAN X, 80 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:11:06.712, NVIDIA GeForce GTX TITAN X, 75 %, 17 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:11:11.713, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:11:16.714, NVIDIA GeForce GTX TITAN X, 96 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:11:21.715, NVIDIA GeForce GTX TITAN X, 75 %, 22 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:11:26.716, NVIDIA GeForce GTX TITAN X, 82 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:11:31.717, NVIDIA GeForce GTX TITAN X, 80 %, 38 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:11:36.717, NVIDIA GeForce GTX TITAN X, 78 %, 13 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:11:41.718, NVIDIA GeForce GTX TITAN X, 81 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:11:46.719, NVIDIA GeForce GTX TITAN X, 28 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:11:51.720, NVIDIA GeForce GTX TITAN X, 83 %, 14 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:11:56.721, NVIDIA GeForce GTX TITAN X, 39 %, 6 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:12:01.722, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:12:06.723, NVIDIA GeForce GTX TITAN X, 40 %, 7 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:12:11.724, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:12:16.725, NVIDIA GeForce GTX TITAN X, 39 %, 6 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:12:21.725, NVIDIA GeForce GTX TITAN X, 77 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:12:26.726, NVIDIA GeForce GTX TITAN X, 100 %, 6 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:12:31.727, NVIDIA GeForce GTX TITAN X, 16 %, 8 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:12:36.728, NVIDIA GeForce GTX TITAN X, 97 %, 0 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:12:41.729, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:12:46.730, NVIDIA GeForce GTX TITAN X, 81 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:12:51.731, NVIDIA GeForce GTX TITAN X, 27 %, 6 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:12:56.731, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:13:01.732, NVIDIA GeForce GTX TITAN X, 32 %, 6 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:13:06.733, NVIDIA GeForce GTX TITAN X, 10 %, 3 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:13:11.734, NVIDIA GeForce GTX TITAN X, 73 %, 18 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:13:16.736, NVIDIA GeForce GTX TITAN X, 39 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:13:21.737, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:13:26.738, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:13:31.739, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:13:36.740, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:13:41.741, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:13:46.742, NVIDIA GeForce GTX TITAN X, 77 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:13:51.742, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:13:56.743, NVIDIA GeForce GTX TITAN X, 80 %, 17 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:14:01.744, NVIDIA GeForce GTX TITAN X, 23 %, 8 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:14:06.745, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:14:11.746, NVIDIA GeForce GTX TITAN X, 40 %, 7 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:14:16.747, NVIDIA GeForce GTX TITAN X, 84 %, 13 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:14:21.748, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:14:26.748, NVIDIA GeForce GTX TITAN X, 83 %, 14 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:14:31.749, NVIDIA GeForce GTX TITAN X, 68 %, 33 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:14:36.750, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:14:41.751, NVIDIA GeForce GTX TITAN X, 60 %, 12 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:14:46.752, NVIDIA GeForce GTX TITAN X, 22 %, 11 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:14:51.753, NVIDIA GeForce GTX TITAN X, 82 %, 28 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:14:56.754, NVIDIA GeForce GTX TITAN X, 74 %, 13 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:15:01.755, NVIDIA GeForce GTX TITAN X, 6 %, 3 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:15:06.755, NVIDIA GeForce GTX TITAN X, 74 %, 20 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:15:11.756, NVIDIA GeForce GTX TITAN X, 11 %, 2 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:15:16.757, NVIDIA GeForce GTX TITAN X, 76 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:15:21.758, NVIDIA GeForce GTX TITAN X, 87 %, 24 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:15:26.759, NVIDIA GeForce GTX TITAN X, 65 %, 18 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:15:31.760, NVIDIA GeForce GTX TITAN X, 95 %, 21 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:15:36.760, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:15:41.761, NVIDIA GeForce GTX TITAN X, 39 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:15:46.762, NVIDIA GeForce GTX TITAN X, 76 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:15:51.763, NVIDIA GeForce GTX TITAN X, 79 %, 14 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:15:56.764, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:16:01.765, NVIDIA GeForce GTX TITAN X, 50 %, 17 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:16:06.766, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:16:11.766, NVIDIA GeForce GTX TITAN X, 74 %, 53 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:16:16.767, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:16:21.768, NVIDIA GeForce GTX TITAN X, 40 %, 13 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:16:26.769, NVIDIA GeForce GTX TITAN X, 77 %, 19 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:16:31.770, NVIDIA GeForce GTX TITAN X, 98 %, 7 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:16:36.771, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:16:41.771, NVIDIA GeForce GTX TITAN X, 34 %, 12 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:16:46.772, NVIDIA GeForce GTX TITAN X, 8 %, 2 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:16:51.773, NVIDIA GeForce GTX TITAN X, 82 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:16:56.774, NVIDIA GeForce GTX TITAN X, 81 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:17:01.775, NVIDIA GeForce GTX TITAN X, 8 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:17:06.776, NVIDIA GeForce GTX TITAN X, 91 %, 12 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:17:11.777, NVIDIA GeForce GTX TITAN X, 67 %, 13 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:17:16.778, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:17:21.778, NVIDIA GeForce GTX TITAN X, 66 %, 23 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:17:26.779, NVIDIA GeForce GTX TITAN X, 71 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:17:31.780, NVIDIA GeForce GTX TITAN X, 28 %, 6 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:17:36.781, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:17:41.782, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:17:46.782, NVIDIA GeForce GTX TITAN X, 84 %, 23 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:17:51.785, NVIDIA GeForce GTX TITAN X, 68 %, 17 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:17:56.786, NVIDIA GeForce GTX TITAN X, 42 %, 8 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:18:01.787, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:18:06.787, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:18:11.788, NVIDIA GeForce GTX TITAN X, 9 %, 2 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:18:16.789, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:18:21.790, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:18:26.791, NVIDIA GeForce GTX TITAN X, 74 %, 17 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:18:31.792, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:18:36.793, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:18:41.793, NVIDIA GeForce GTX TITAN X, 78 %, 17 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:18:46.794, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:18:51.795, NVIDIA GeForce GTX TITAN X, 78 %, 18 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:18:56.796, NVIDIA GeForce GTX TITAN X, 83 %, 15 %, 12212 MiB, 4169 MiB, 8043 MiB
2023/11/20 17:19:01.797, NVIDIA GeForce GTX TITAN X, 85 %, 23 %, 12212 MiB, 4169 MiB, 8043 MiB
