timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/23 02:32:33.660, NVIDIA GeForce GTX TITAN X, 41 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:32:38.661, NVIDIA GeForce GTX TITAN X, 47 %, 18 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:32:43.662, NVIDIA GeForce GTX TITAN X, 35 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:32:48.663, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:32:53.664, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:32:58.665, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:33:03.666, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:33:08.667, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:33:13.668, NVIDIA GeForce GTX TITAN X, 37 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:33:18.668, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:33:23.669, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:33:28.670, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:33:33.671, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:33:38.672, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:33:43.673, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:33:48.674, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:33:53.675, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:33:58.676, NVIDIA GeForce GTX TITAN X, 41 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:34:03.676, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:34:08.678, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:34:13.679, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:34:18.680, NVIDIA GeForce GTX TITAN X, 18 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:34:23.681, NVIDIA GeForce GTX TITAN X, 21 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:34:28.682, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:34:33.683, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:34:38.684, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:34:43.685, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:34:48.686, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:34:53.687, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:34:58.687, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:35:03.688, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:35:08.689, NVIDIA GeForce GTX TITAN X, 7 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:35:13.690, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:35:18.691, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:35:23.692, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:35:28.693, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:35:33.694, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:35:38.695, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:35:43.696, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:35:48.697, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:35:53.697, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:35:58.698, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:36:03.699, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:36:08.700, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:36:13.701, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:36:18.702, NVIDIA GeForce GTX TITAN X, 6 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:36:23.703, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:36:28.704, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:36:33.705, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:36:38.706, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:36:43.707, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:36:48.708, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:36:53.708, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:36:58.709, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:37:03.710, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:37:08.711, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:37:13.712, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:37:18.713, NVIDIA GeForce GTX TITAN X, 13 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:37:23.714, NVIDIA GeForce GTX TITAN X, 19 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:37:28.715, NVIDIA GeForce GTX TITAN X, 26 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:37:33.716, NVIDIA GeForce GTX TITAN X, 40 %, 10 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:37:38.717, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:37:43.718, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:37:48.719, NVIDIA GeForce GTX TITAN X, 36 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:37:53.720, NVIDIA GeForce GTX TITAN X, 39 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:37:58.720, NVIDIA GeForce GTX TITAN X, 30 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:38:03.721, NVIDIA GeForce GTX TITAN X, 22 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:38:08.722, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:38:13.723, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:38:18.724, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:38:23.725, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:38:28.726, NVIDIA GeForce GTX TITAN X, 8 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:38:33.727, NVIDIA GeForce GTX TITAN X, 42 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:38:38.728, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:38:43.729, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:38:48.729, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:38:53.730, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:38:58.731, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:39:03.732, NVIDIA GeForce GTX TITAN X, 21 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:39:08.733, NVIDIA GeForce GTX TITAN X, 15 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:39:13.734, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:39:18.735, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:39:23.735, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:39:28.736, NVIDIA GeForce GTX TITAN X, 8 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:39:33.737, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:39:38.738, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:39:43.739, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:39:48.740, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:39:53.740, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:39:58.741, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:40:03.742, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:40:08.743, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:40:13.744, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:40:18.745, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:40:23.746, NVIDIA GeForce GTX TITAN X, 24 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:40:28.747, NVIDIA GeForce GTX TITAN X, 60 %, 29 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:40:33.747, NVIDIA GeForce GTX TITAN X, 46 %, 13 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:40:38.748, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:40:43.749, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:40:48.750, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:40:53.751, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:40:58.752, NVIDIA GeForce GTX TITAN X, 12 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:41:03.753, NVIDIA GeForce GTX TITAN X, 19 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:41:08.754, NVIDIA GeForce GTX TITAN X, 26 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:41:13.754, NVIDIA GeForce GTX TITAN X, 36 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:41:18.755, NVIDIA GeForce GTX TITAN X, 34 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:41:23.756, NVIDIA GeForce GTX TITAN X, 36 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:41:28.757, NVIDIA GeForce GTX TITAN X, 41 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:41:33.758, NVIDIA GeForce GTX TITAN X, 50 %, 18 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:41:38.759, NVIDIA GeForce GTX TITAN X, 58 %, 27 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:41:43.760, NVIDIA GeForce GTX TITAN X, 60 %, 26 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:41:48.761, NVIDIA GeForce GTX TITAN X, 34 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:41:53.762, NVIDIA GeForce GTX TITAN X, 32 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:41:58.763, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:42:03.763, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:42:08.764, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:42:13.765, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:42:18.766, NVIDIA GeForce GTX TITAN X, 32 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:42:23.767, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:42:28.768, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:42:33.769, NVIDIA GeForce GTX TITAN X, 36 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:42:38.770, NVIDIA GeForce GTX TITAN X, 30 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:42:43.771, NVIDIA GeForce GTX TITAN X, 28 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:42:48.771, NVIDIA GeForce GTX TITAN X, 37 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:42:53.772, NVIDIA GeForce GTX TITAN X, 32 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:42:58.776, NVIDIA GeForce GTX TITAN X, 32 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:43:03.777, NVIDIA GeForce GTX TITAN X, 16 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:43:08.778, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:43:13.778, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:43:18.779, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:43:23.780, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:43:28.781, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:43:33.782, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:43:38.783, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:43:43.784, NVIDIA GeForce GTX TITAN X, 41 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:43:48.785, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:43:53.785, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:43:58.786, NVIDIA GeForce GTX TITAN X, 24 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:44:03.787, NVIDIA GeForce GTX TITAN X, 20 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:44:08.788, NVIDIA GeForce GTX TITAN X, 23 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:44:13.789, NVIDIA GeForce GTX TITAN X, 14 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:44:18.790, NVIDIA GeForce GTX TITAN X, 19 %, 10 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:44:23.791, NVIDIA GeForce GTX TITAN X, 14 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:44:28.792, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:44:33.793, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:44:38.794, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:44:43.795, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:44:48.796, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:44:53.797, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:44:58.798, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:45:03.798, NVIDIA GeForce GTX TITAN X, 17 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:45:08.799, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:45:13.800, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:45:18.801, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:45:23.802, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:45:28.803, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:45:33.804, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:45:38.805, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:45:43.806, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:45:48.807, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:45:53.808, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:45:58.809, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:46:03.810, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:46:08.810, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:46:13.811, NVIDIA GeForce GTX TITAN X, 40 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:46:18.812, NVIDIA GeForce GTX TITAN X, 59 %, 28 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:46:23.813, NVIDIA GeForce GTX TITAN X, 39 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:46:28.814, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:46:33.815, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:46:38.816, NVIDIA GeForce GTX TITAN X, 28 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:46:43.817, NVIDIA GeForce GTX TITAN X, 15 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:46:48.818, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:46:53.819, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:46:58.820, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:47:03.820, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:47:08.821, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:47:13.822, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:47:18.823, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:47:23.824, NVIDIA GeForce GTX TITAN X, 8 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:47:28.825, NVIDIA GeForce GTX TITAN X, 27 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:47:33.826, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:47:38.827, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:47:43.828, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:47:48.829, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:47:53.829, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:47:58.830, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:48:03.831, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:48:08.832, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:48:13.833, NVIDIA GeForce GTX TITAN X, 25 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:48:18.834, NVIDIA GeForce GTX TITAN X, 17 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:48:23.835, NVIDIA GeForce GTX TITAN X, 18 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:48:28.836, NVIDIA GeForce GTX TITAN X, 16 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:48:33.837, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:48:38.838, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:48:43.839, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:48:48.840, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:48:53.840, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:48:58.841, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:49:03.842, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:49:08.843, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:49:13.844, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:49:18.845, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:49:23.846, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:49:28.847, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:49:33.848, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
