timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/22 02:42:24.276, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:42:29.277, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:42:34.278, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:42:39.278, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:42:44.279, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:42:49.280, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:42:54.281, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:42:59.282, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:43:04.282, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:43:09.283, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:43:14.284, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:43:19.284, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:43:24.285, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:43:29.286, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:43:34.287, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:43:39.288, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:43:44.289, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:43:49.289, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:43:54.290, NVIDIA GeForce GTX TITAN X, 8 %, 5 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:43:59.291, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:44:04.292, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:44:09.293, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:44:14.293, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:44:19.294, NVIDIA GeForce GTX TITAN X, 8 %, 5 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:44:24.295, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:44:29.296, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:44:34.297, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:44:39.297, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:44:44.298, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:44:49.299, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:44:54.300, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:44:59.301, NVIDIA GeForce GTX TITAN X, 6 %, 4 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:45:04.301, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:45:09.302, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:45:14.303, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:45:19.304, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:45:24.304, NVIDIA GeForce GTX TITAN X, 8 %, 5 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:45:29.305, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:45:34.306, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:45:39.307, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:45:44.307, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:45:49.308, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:45:54.309, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:45:59.309, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:46:04.310, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:46:09.311, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:46:14.312, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:46:19.312, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:46:24.313, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:46:29.314, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:46:34.315, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:46:39.316, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:46:44.316, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:46:49.317, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:46:54.318, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:46:59.319, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:47:04.320, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:47:09.320, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:47:14.321, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:47:19.322, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:47:24.323, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:47:29.324, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:47:34.324, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:47:39.325, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:47:44.326, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:47:49.327, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:47:54.328, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:47:59.329, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:48:04.330, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:48:09.331, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:48:14.332, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:48:19.333, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:48:24.334, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:48:29.335, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:48:34.336, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:48:39.337, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:48:44.338, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:48:49.339, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:48:54.340, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:48:59.341, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:49:04.342, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:49:09.343, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:49:14.344, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:49:19.345, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:49:24.347, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:49:29.347, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:49:34.349, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:49:39.350, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:49:44.351, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:49:49.352, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:49:54.353, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:49:59.353, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:50:04.354, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:50:09.355, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:50:14.356, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:50:19.357, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:50:24.358, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:50:29.359, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:50:34.360, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:50:39.361, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:50:44.362, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:50:49.363, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:50:54.364, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:50:59.364, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:51:04.365, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:51:09.366, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:51:14.367, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:51:19.368, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:51:24.369, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3465 MiB, 8747 MiB
