timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/20 22:17:57.914, NVIDIA GeForce GTX TITAN X, 52 %, 11 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:18:02.915, NVIDIA GeForce GTX TITAN X, 25 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:18:07.916, NVIDIA GeForce GTX TITAN X, 70 %, 19 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:18:12.916, NVIDIA GeForce GTX TITAN X, 17 %, 6 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:18:17.917, NVIDIA GeForce GTX TITAN X, 34 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:18:22.918, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:18:27.919, NVIDIA GeForce GTX TITAN X, 10 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:18:32.919, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:18:37.920, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:18:42.921, NVIDIA GeForce GTX TITAN X, 38 %, 7 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:18:47.922, NVIDIA GeForce GTX TITAN X, 63 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:18:52.923, NVIDIA GeForce GTX TITAN X, 11 %, 4 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:18:57.923, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:19:02.924, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:19:07.925, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:19:12.926, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:19:17.926, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:19:22.927, NVIDIA GeForce GTX TITAN X, 82 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:19:27.928, NVIDIA GeForce GTX TITAN X, 34 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:19:32.929, NVIDIA GeForce GTX TITAN X, 57 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:19:37.929, NVIDIA GeForce GTX TITAN X, 10 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:19:42.930, NVIDIA GeForce GTX TITAN X, 68 %, 18 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:19:47.931, NVIDIA GeForce GTX TITAN X, 20 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:19:52.931, NVIDIA GeForce GTX TITAN X, 84 %, 25 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:19:57.932, NVIDIA GeForce GTX TITAN X, 74 %, 19 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:20:02.933, NVIDIA GeForce GTX TITAN X, 34 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:20:07.934, NVIDIA GeForce GTX TITAN X, 75 %, 18 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:20:12.935, NVIDIA GeForce GTX TITAN X, 100 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:20:17.935, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:20:22.936, NVIDIA GeForce GTX TITAN X, 34 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:20:27.937, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:20:32.938, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:20:37.939, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:20:42.940, NVIDIA GeForce GTX TITAN X, 21 %, 9 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:20:47.941, NVIDIA GeForce GTX TITAN X, 100 %, 3 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:20:52.941, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:20:57.942, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:21:02.943, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:21:07.944, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:21:12.945, NVIDIA GeForce GTX TITAN X, 33 %, 7 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:21:17.946, NVIDIA GeForce GTX TITAN X, 76 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:21:22.947, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:21:27.947, NVIDIA GeForce GTX TITAN X, 77 %, 41 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:21:32.948, NVIDIA GeForce GTX TITAN X, 67 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:21:37.949, NVIDIA GeForce GTX TITAN X, 74 %, 19 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:21:42.950, NVIDIA GeForce GTX TITAN X, 34 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:21:47.951, NVIDIA GeForce GTX TITAN X, 35 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:21:52.951, NVIDIA GeForce GTX TITAN X, 74 %, 17 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:21:57.952, NVIDIA GeForce GTX TITAN X, 40 %, 9 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:22:02.953, NVIDIA GeForce GTX TITAN X, 74 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:22:07.953, NVIDIA GeForce GTX TITAN X, 20 %, 8 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:22:12.954, NVIDIA GeForce GTX TITAN X, 46 %, 18 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:22:17.955, NVIDIA GeForce GTX TITAN X, 75 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:22:22.956, NVIDIA GeForce GTX TITAN X, 30 %, 17 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:22:27.957, NVIDIA GeForce GTX TITAN X, 81 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:22:32.958, NVIDIA GeForce GTX TITAN X, 80 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:22:37.959, NVIDIA GeForce GTX TITAN X, 70 %, 51 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:22:42.960, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:22:47.960, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:22:52.961, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:22:57.962, NVIDIA GeForce GTX TITAN X, 97 %, 0 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:23:02.963, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:23:07.964, NVIDIA GeForce GTX TITAN X, 78 %, 40 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:23:12.964, NVIDIA GeForce GTX TITAN X, 68 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:23:17.965, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:23:22.966, NVIDIA GeForce GTX TITAN X, 38 %, 13 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:23:27.967, NVIDIA GeForce GTX TITAN X, 75 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:23:32.968, NVIDIA GeForce GTX TITAN X, 29 %, 6 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:23:37.968, NVIDIA GeForce GTX TITAN X, 78 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:23:42.969, NVIDIA GeForce GTX TITAN X, 43 %, 11 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:23:47.970, NVIDIA GeForce GTX TITAN X, 73 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:23:52.971, NVIDIA GeForce GTX TITAN X, 34 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:23:57.972, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:24:02.973, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:24:07.974, NVIDIA GeForce GTX TITAN X, 37 %, 6 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:24:12.974, NVIDIA GeForce GTX TITAN X, 78 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:24:17.975, NVIDIA GeForce GTX TITAN X, 34 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:24:22.976, NVIDIA GeForce GTX TITAN X, 100 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:24:27.977, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:24:32.978, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:24:37.978, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:24:42.979, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:24:47.980, NVIDIA GeForce GTX TITAN X, 87 %, 21 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:24:52.981, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:24:57.981, NVIDIA GeForce GTX TITAN X, 77 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:25:02.982, NVIDIA GeForce GTX TITAN X, 69 %, 51 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:25:07.983, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:25:12.984, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:25:17.985, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:25:22.986, NVIDIA GeForce GTX TITAN X, 73 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:25:27.986, NVIDIA GeForce GTX TITAN X, 17 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:25:32.987, NVIDIA GeForce GTX TITAN X, 48 %, 19 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:25:37.988, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:25:42.989, NVIDIA GeForce GTX TITAN X, 90 %, 13 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:25:47.989, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:25:52.990, NVIDIA GeForce GTX TITAN X, 31 %, 11 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:25:57.991, NVIDIA GeForce GTX TITAN X, 70 %, 13 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:26:02.992, NVIDIA GeForce GTX TITAN X, 11 %, 4 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:26:07.993, NVIDIA GeForce GTX TITAN X, 19 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:26:12.994, NVIDIA GeForce GTX TITAN X, 78 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:26:17.995, NVIDIA GeForce GTX TITAN X, 27 %, 6 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:26:22.995, NVIDIA GeForce GTX TITAN X, 74 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:26:27.996, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:26:32.997, NVIDIA GeForce GTX TITAN X, 73 %, 17 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:26:37.998, NVIDIA GeForce GTX TITAN X, 27 %, 6 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:26:42.999, NVIDIA GeForce GTX TITAN X, 59 %, 11 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:26:48.000, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:26:53.001, NVIDIA GeForce GTX TITAN X, 83 %, 29 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:26:58.002, NVIDIA GeForce GTX TITAN X, 70 %, 17 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:27:03.003, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:27:08.004, NVIDIA GeForce GTX TITAN X, 5 %, 3 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:27:13.004, NVIDIA GeForce GTX TITAN X, 71 %, 23 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:27:18.005, NVIDIA GeForce GTX TITAN X, 40 %, 13 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:27:23.006, NVIDIA GeForce GTX TITAN X, 70 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:27:28.007, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:27:33.008, NVIDIA GeForce GTX TITAN X, 73 %, 17 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:27:38.009, NVIDIA GeForce GTX TITAN X, 72 %, 54 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:27:43.010, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:27:48.011, NVIDIA GeForce GTX TITAN X, 73 %, 17 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:27:53.012, NVIDIA GeForce GTX TITAN X, 11 %, 3 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:27:58.013, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:28:03.013, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:28:08.014, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:28:13.015, NVIDIA GeForce GTX TITAN X, 94 %, 9 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:28:18.016, NVIDIA GeForce GTX TITAN X, 51 %, 16 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:28:23.017, NVIDIA GeForce GTX TITAN X, 42 %, 10 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:28:28.018, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:28:33.019, NVIDIA GeForce GTX TITAN X, 79 %, 35 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:28:38.020, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:28:43.021, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:28:48.021, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:28:53.022, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:28:58.023, NVIDIA GeForce GTX TITAN X, 34 %, 7 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:29:03.024, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:29:08.025, NVIDIA GeForce GTX TITAN X, 59 %, 28 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:29:13.026, NVIDIA GeForce GTX TITAN X, 35 %, 5 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:29:18.026, NVIDIA GeForce GTX TITAN X, 75 %, 19 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:29:23.027, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:29:28.028, NVIDIA GeForce GTX TITAN X, 73 %, 15 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:29:33.029, NVIDIA GeForce GTX TITAN X, 71 %, 48 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:29:38.030, NVIDIA GeForce GTX TITAN X, 44 %, 14 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:29:43.031, NVIDIA GeForce GTX TITAN X, 73 %, 50 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:29:48.031, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:29:53.032, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:29:58.033, NVIDIA GeForce GTX TITAN X, 35 %, 5 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:30:03.034, NVIDIA GeForce GTX TITAN X, 76 %, 19 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:30:08.035, NVIDIA GeForce GTX TITAN X, 15 %, 3 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:30:13.036, NVIDIA GeForce GTX TITAN X, 77 %, 16 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:30:18.037, NVIDIA GeForce GTX TITAN X, 36 %, 6 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:30:23.037, NVIDIA GeForce GTX TITAN X, 78 %, 14 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:30:28.038, NVIDIA GeForce GTX TITAN X, 47 %, 23 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:30:33.039, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:30:38.040, NVIDIA GeForce GTX TITAN X, 80 %, 43 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:30:43.041, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:30:48.041, NVIDIA GeForce GTX TITAN X, 93 %, 3 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:30:53.042, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:30:58.043, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:31:03.044, NVIDIA GeForce GTX TITAN X, 91 %, 14 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:31:08.045, NVIDIA GeForce GTX TITAN X, 49 %, 16 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:31:13.045, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:31:18.046, NVIDIA GeForce GTX TITAN X, 20 %, 5 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:31:23.047, NVIDIA GeForce GTX TITAN X, 80 %, 15 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:31:28.048, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:31:33.049, NVIDIA GeForce GTX TITAN X, 76 %, 16 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:31:38.049, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:31:43.050, NVIDIA GeForce GTX TITAN X, 78 %, 13 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:31:48.051, NVIDIA GeForce GTX TITAN X, 31 %, 5 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:31:53.052, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:31:58.053, NVIDIA GeForce GTX TITAN X, 42 %, 20 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:32:03.053, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:32:08.054, NVIDIA GeForce GTX TITAN X, 35 %, 5 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:32:13.055, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:32:18.056, NVIDIA GeForce GTX TITAN X, 37 %, 6 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:32:23.057, NVIDIA GeForce GTX TITAN X, 78 %, 15 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:32:28.058, NVIDIA GeForce GTX TITAN X, 36 %, 5 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:32:33.059, NVIDIA GeForce GTX TITAN X, 76 %, 20 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:32:38.060, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:32:43.060, NVIDIA GeForce GTX TITAN X, 71 %, 17 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:32:48.061, NVIDIA GeForce GTX TITAN X, 35 %, 5 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:32:53.062, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:32:58.063, NVIDIA GeForce GTX TITAN X, 78 %, 17 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:33:03.064, NVIDIA GeForce GTX TITAN X, 47 %, 15 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:33:08.065, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:33:13.066, NVIDIA GeForce GTX TITAN X, 51 %, 21 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:33:18.066, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:33:23.067, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:33:28.068, NVIDIA GeForce GTX TITAN X, 34 %, 5 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:33:33.069, NVIDIA GeForce GTX TITAN X, 81 %, 19 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:33:38.070, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:33:43.071, NVIDIA GeForce GTX TITAN X, 44 %, 16 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:33:48.071, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:33:53.072, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:33:58.073, NVIDIA GeForce GTX TITAN X, 29 %, 9 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:34:03.074, NVIDIA GeForce GTX TITAN X, 11 %, 4 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:34:08.075, NVIDIA GeForce GTX TITAN X, 75 %, 18 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:34:13.076, NVIDIA GeForce GTX TITAN X, 72 %, 41 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:34:18.077, NVIDIA GeForce GTX TITAN X, 34 %, 5 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:34:23.078, NVIDIA GeForce GTX TITAN X, 76 %, 17 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:34:28.078, NVIDIA GeForce GTX TITAN X, 32 %, 5 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:34:33.079, NVIDIA GeForce GTX TITAN X, 70 %, 18 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:34:38.080, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:34:43.081, NVIDIA GeForce GTX TITAN X, 72 %, 17 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:34:48.082, NVIDIA GeForce GTX TITAN X, 73 %, 17 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:34:53.083, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:34:58.084, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 3963 MiB, 8249 MiB
