timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/11 22:55:18.306, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:55:23.306, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:55:28.307, NVIDIA GeForce GTX TITAN X, 29 %, 5 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:55:33.308, NVIDIA GeForce GTX TITAN X, 60 %, 13 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:55:38.308, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:55:43.309, NVIDIA GeForce GTX TITAN X, 71 %, 56 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:55:48.310, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:55:53.310, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:55:58.311, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:56:03.312, NVIDIA GeForce GTX TITAN X, 29 %, 5 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:56:08.312, NVIDIA GeForce GTX TITAN X, 64 %, 17 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:56:13.313, NVIDIA GeForce GTX TITAN X, 39 %, 24 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:56:18.313, NVIDIA GeForce GTX TITAN X, 64 %, 41 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:56:23.314, NVIDIA GeForce GTX TITAN X, 10 %, 5 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:56:28.315, NVIDIA GeForce GTX TITAN X, 71 %, 19 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:56:33.315, NVIDIA GeForce GTX TITAN X, 65 %, 54 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:56:38.316, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:56:43.317, NVIDIA GeForce GTX TITAN X, 73 %, 17 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:56:48.317, NVIDIA GeForce GTX TITAN X, 43 %, 24 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:56:53.318, NVIDIA GeForce GTX TITAN X, 70 %, 23 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:56:58.318, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:57:03.319, NVIDIA GeForce GTX TITAN X, 73 %, 19 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:57:08.319, NVIDIA GeForce GTX TITAN X, 74 %, 20 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:57:13.320, NVIDIA GeForce GTX TITAN X, 10 %, 3 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:57:18.321, NVIDIA GeForce GTX TITAN X, 72 %, 19 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:57:23.321, NVIDIA GeForce GTX TITAN X, 78 %, 18 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:57:28.322, NVIDIA GeForce GTX TITAN X, 88 %, 34 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:57:33.322, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:57:38.323, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:57:43.324, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:57:48.325, NVIDIA GeForce GTX TITAN X, 37 %, 13 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:57:53.326, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:57:58.326, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:58:03.327, NVIDIA GeForce GTX TITAN X, 10 %, 4 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:58:08.328, NVIDIA GeForce GTX TITAN X, 78 %, 18 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:58:13.328, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:58:18.329, NVIDIA GeForce GTX TITAN X, 75 %, 60 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:58:23.330, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:58:28.330, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:58:33.331, NVIDIA GeForce GTX TITAN X, 75 %, 20 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:58:38.332, NVIDIA GeForce GTX TITAN X, 71 %, 18 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:58:43.333, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:58:48.333, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:58:53.334, NVIDIA GeForce GTX TITAN X, 16 %, 8 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:58:58.335, NVIDIA GeForce GTX TITAN X, 72 %, 16 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:59:03.335, NVIDIA GeForce GTX TITAN X, 8 %, 2 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:59:08.336, NVIDIA GeForce GTX TITAN X, 73 %, 17 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:59:13.337, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:59:18.338, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:59:23.338, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:59:28.339, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:59:33.340, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:59:38.341, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:59:43.341, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:59:48.342, NVIDIA GeForce GTX TITAN X, 67 %, 17 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:59:53.343, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 22:59:58.343, NVIDIA GeForce GTX TITAN X, 74 %, 17 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:00:03.344, NVIDIA GeForce GTX TITAN X, 16 %, 5 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:00:08.345, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:00:13.346, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:00:18.346, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:00:23.347, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:00:28.348, NVIDIA GeForce GTX TITAN X, 35 %, 8 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:00:33.349, NVIDIA GeForce GTX TITAN X, 67 %, 18 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:00:38.349, NVIDIA GeForce GTX TITAN X, 30 %, 7 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:00:43.350, NVIDIA GeForce GTX TITAN X, 70 %, 22 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:00:48.351, NVIDIA GeForce GTX TITAN X, 67 %, 46 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:00:53.352, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:00:58.353, NVIDIA GeForce GTX TITAN X, 88 %, 19 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:01:03.353, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:01:08.354, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:01:13.355, NVIDIA GeForce GTX TITAN X, 73 %, 17 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:01:18.356, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:01:23.356, NVIDIA GeForce GTX TITAN X, 78 %, 18 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:01:28.357, NVIDIA GeForce GTX TITAN X, 82 %, 54 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:01:33.358, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:01:38.358, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:01:43.359, NVIDIA GeForce GTX TITAN X, 76 %, 16 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:01:48.360, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:01:53.360, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:01:58.361, NVIDIA GeForce GTX TITAN X, 80 %, 15 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:02:03.362, NVIDIA GeForce GTX TITAN X, 82 %, 27 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:02:08.363, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:02:13.363, NVIDIA GeForce GTX TITAN X, 46 %, 18 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:02:18.364, NVIDIA GeForce GTX TITAN X, 17 %, 5 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:02:23.365, NVIDIA GeForce GTX TITAN X, 77 %, 14 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:02:28.365, NVIDIA GeForce GTX TITAN X, 31 %, 6 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:02:33.366, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:02:38.367, NVIDIA GeForce GTX TITAN X, 100 %, 7 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:02:43.367, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:02:48.368, NVIDIA GeForce GTX TITAN X, 31 %, 6 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:02:53.369, NVIDIA GeForce GTX TITAN X, 63 %, 21 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:02:58.370, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:03:03.370, NVIDIA GeForce GTX TITAN X, 72 %, 43 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:03:08.371, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:03:13.371, NVIDIA GeForce GTX TITAN X, 84 %, 22 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:03:18.372, NVIDIA GeForce GTX TITAN X, 9 %, 2 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:03:23.373, NVIDIA GeForce GTX TITAN X, 69 %, 19 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:03:28.373, NVIDIA GeForce GTX TITAN X, 16 %, 7 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:03:33.374, NVIDIA GeForce GTX TITAN X, 75 %, 15 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:03:38.375, NVIDIA GeForce GTX TITAN X, 42 %, 24 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:03:43.375, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:03:48.376, NVIDIA GeForce GTX TITAN X, 100 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:03:53.377, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:03:58.377, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:04:03.378, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:04:08.379, NVIDIA GeForce GTX TITAN X, 22 %, 13 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:04:13.380, NVIDIA GeForce GTX TITAN X, 71 %, 19 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:04:18.380, NVIDIA GeForce GTX TITAN X, 41 %, 24 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:04:23.381, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:04:28.382, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:04:33.382, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:04:38.383, NVIDIA GeForce GTX TITAN X, 71 %, 18 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:04:43.384, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:04:48.384, NVIDIA GeForce GTX TITAN X, 100 %, 3 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:04:53.385, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:04:58.386, NVIDIA GeForce GTX TITAN X, 88 %, 12 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:05:03.386, NVIDIA GeForce GTX TITAN X, 8 %, 2 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:05:08.387, NVIDIA GeForce GTX TITAN X, 63 %, 21 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:05:13.388, NVIDIA GeForce GTX TITAN X, 16 %, 7 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:05:18.388, NVIDIA GeForce GTX TITAN X, 77 %, 19 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:05:23.389, NVIDIA GeForce GTX TITAN X, 78 %, 32 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:05:28.390, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:05:33.391, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:05:38.391, NVIDIA GeForce GTX TITAN X, 78 %, 57 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:05:43.392, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:05:48.393, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:05:53.393, NVIDIA GeForce GTX TITAN X, 77 %, 19 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:05:58.394, NVIDIA GeForce GTX TITAN X, 75 %, 19 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:06:03.395, NVIDIA GeForce GTX TITAN X, 75 %, 20 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:06:08.396, NVIDIA GeForce GTX TITAN X, 62 %, 51 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:06:13.396, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:06:18.397, NVIDIA GeForce GTX TITAN X, 75 %, 19 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:06:23.398, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:06:28.398, NVIDIA GeForce GTX TITAN X, 42 %, 16 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:06:33.399, NVIDIA GeForce GTX TITAN X, 42 %, 10 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:06:38.400, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:06:43.400, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:06:48.401, NVIDIA GeForce GTX TITAN X, 88 %, 11 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:06:53.402, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:06:58.402, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:07:03.403, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:07:08.404, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:07:13.405, NVIDIA GeForce GTX TITAN X, 69 %, 19 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:07:18.405, NVIDIA GeForce GTX TITAN X, 47 %, 25 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:07:23.406, NVIDIA GeForce GTX TITAN X, 81 %, 16 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:07:28.407, NVIDIA GeForce GTX TITAN X, 38 %, 8 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:07:33.407, NVIDIA GeForce GTX TITAN X, 68 %, 21 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:07:38.408, NVIDIA GeForce GTX TITAN X, 78 %, 50 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:07:43.409, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:07:48.410, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:07:53.410, NVIDIA GeForce GTX TITAN X, 50 %, 22 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:07:58.411, NVIDIA GeForce GTX TITAN X, 10 %, 4 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:08:03.412, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:08:08.413, NVIDIA GeForce GTX TITAN X, 70 %, 20 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:08:13.413, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:08:18.414, NVIDIA GeForce GTX TITAN X, 83 %, 37 %, 12212 MiB, 4281 MiB, 7931 MiB
2023/11/11 23:08:23.415, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:08:28.416, NVIDIA GeForce GTX TITAN X, 76 %, 19 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:08:33.416, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:08:38.417, NVIDIA GeForce GTX TITAN X, 76 %, 18 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:08:43.418, NVIDIA GeForce GTX TITAN X, 46 %, 25 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:08:48.418, NVIDIA GeForce GTX TITAN X, 100 %, 3 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:08:53.419, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:08:58.420, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:09:03.420, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:09:08.421, NVIDIA GeForce GTX TITAN X, 40 %, 11 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:09:13.422, NVIDIA GeForce GTX TITAN X, 11 %, 5 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:09:18.423, NVIDIA GeForce GTX TITAN X, 100 %, 6 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:09:23.423, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:09:28.424, NVIDIA GeForce GTX TITAN X, 72 %, 17 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:09:33.425, NVIDIA GeForce GTX TITAN X, 3 %, 1 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:09:38.425, NVIDIA GeForce GTX TITAN X, 34 %, 11 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:09:43.426, NVIDIA GeForce GTX TITAN X, 9 %, 2 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:09:48.427, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:09:53.428, NVIDIA GeForce GTX TITAN X, 61 %, 15 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:09:58.428, NVIDIA GeForce GTX TITAN X, 70 %, 37 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:10:03.429, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:10:08.430, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:10:13.430, NVIDIA GeForce GTX TITAN X, 42 %, 14 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:10:18.431, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:10:23.432, NVIDIA GeForce GTX TITAN X, 12 %, 3 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:10:28.433, NVIDIA GeForce GTX TITAN X, 42 %, 10 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:10:33.433, NVIDIA GeForce GTX TITAN X, 70 %, 13 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:10:38.434, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:10:43.435, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:10:48.435, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:10:53.436, NVIDIA GeForce GTX TITAN X, 31 %, 5 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:10:58.437, NVIDIA GeForce GTX TITAN X, 89 %, 15 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:11:03.437, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:11:08.438, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:11:13.439, NVIDIA GeForce GTX TITAN X, 46 %, 19 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:11:18.440, NVIDIA GeForce GTX TITAN X, 68 %, 21 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:11:23.440, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:11:28.441, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:11:33.442, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:11:38.442, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:11:43.443, NVIDIA GeForce GTX TITAN X, 63 %, 35 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:11:48.444, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:11:53.445, NVIDIA GeForce GTX TITAN X, 83 %, 15 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:11:58.445, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:12:03.446, NVIDIA GeForce GTX TITAN X, 69 %, 16 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:12:08.446, NVIDIA GeForce GTX TITAN X, 35 %, 13 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:12:13.447, NVIDIA GeForce GTX TITAN X, 48 %, 13 %, 12212 MiB, 4189 MiB, 8023 MiB
2023/11/11 23:12:18.448, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4189 MiB, 8023 MiB
