timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/20 13:33:52.528, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:33:57.529, NVIDIA GeForce GTX TITAN X, 79 %, 51 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:34:02.530, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:34:07.531, NVIDIA GeForce GTX TITAN X, 78 %, 52 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:34:12.532, NVIDIA GeForce GTX TITAN X, 76 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:34:17.533, NVIDIA GeForce GTX TITAN X, 80 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:34:22.533, NVIDIA GeForce GTX TITAN X, 85 %, 21 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:34:27.534, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:34:32.535, NVIDIA GeForce GTX TITAN X, 95 %, 19 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:34:37.536, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:34:42.537, NVIDIA GeForce GTX TITAN X, 43 %, 23 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:34:47.538, NVIDIA GeForce GTX TITAN X, 78 %, 18 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:34:52.539, NVIDIA GeForce GTX TITAN X, 20 %, 6 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:34:57.539, NVIDIA GeForce GTX TITAN X, 32 %, 11 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:35:02.540, NVIDIA GeForce GTX TITAN X, 56 %, 24 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:35:07.541, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:35:12.542, NVIDIA GeForce GTX TITAN X, 63 %, 21 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:35:17.543, NVIDIA GeForce GTX TITAN X, 73 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:35:22.544, NVIDIA GeForce GTX TITAN X, 78 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:35:27.544, NVIDIA GeForce GTX TITAN X, 77 %, 51 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:35:32.545, NVIDIA GeForce GTX TITAN X, 79 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:35:37.546, NVIDIA GeForce GTX TITAN X, 21 %, 7 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:35:42.547, NVIDIA GeForce GTX TITAN X, 84 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:35:47.548, NVIDIA GeForce GTX TITAN X, 84 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:35:52.549, NVIDIA GeForce GTX TITAN X, 8 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:35:57.550, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:36:02.550, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:36:07.551, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:36:12.552, NVIDIA GeForce GTX TITAN X, 9 %, 4 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:36:17.553, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:36:22.554, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:36:27.555, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:36:32.556, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:36:37.556, NVIDIA GeForce GTX TITAN X, 82 %, 43 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:36:42.557, NVIDIA GeForce GTX TITAN X, 76 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:36:47.558, NVIDIA GeForce GTX TITAN X, 40 %, 12 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:36:52.559, NVIDIA GeForce GTX TITAN X, 74 %, 18 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:36:57.560, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:37:02.561, NVIDIA GeForce GTX TITAN X, 37 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:37:07.561, NVIDIA GeForce GTX TITAN X, 11 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:37:12.562, NVIDIA GeForce GTX TITAN X, 78 %, 43 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:37:17.563, NVIDIA GeForce GTX TITAN X, 63 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:37:22.564, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:37:27.565, NVIDIA GeForce GTX TITAN X, 84 %, 30 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:37:32.566, NVIDIA GeForce GTX TITAN X, 68 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:37:37.567, NVIDIA GeForce GTX TITAN X, 11 %, 4 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:37:42.567, NVIDIA GeForce GTX TITAN X, 84 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:37:47.568, NVIDIA GeForce GTX TITAN X, 82 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:37:52.569, NVIDIA GeForce GTX TITAN X, 72 %, 33 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:37:57.570, NVIDIA GeForce GTX TITAN X, 72 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:38:02.571, NVIDIA GeForce GTX TITAN X, 82 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:38:07.572, NVIDIA GeForce GTX TITAN X, 30 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:38:12.572, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:38:17.573, NVIDIA GeForce GTX TITAN X, 76 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:38:22.574, NVIDIA GeForce GTX TITAN X, 46 %, 9 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:38:27.575, NVIDIA GeForce GTX TITAN X, 72 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:38:32.576, NVIDIA GeForce GTX TITAN X, 24 %, 11 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:38:37.577, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:38:42.577, NVIDIA GeForce GTX TITAN X, 76 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:38:47.578, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:38:52.579, NVIDIA GeForce GTX TITAN X, 83 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:38:57.580, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:39:02.581, NVIDIA GeForce GTX TITAN X, 82 %, 21 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:39:07.582, NVIDIA GeForce GTX TITAN X, 11 %, 6 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:39:12.583, NVIDIA GeForce GTX TITAN X, 80 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:39:17.584, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:39:22.584, NVIDIA GeForce GTX TITAN X, 78 %, 26 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:39:27.585, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:39:32.587, NVIDIA GeForce GTX TITAN X, 39 %, 6 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:39:37.588, NVIDIA GeForce GTX TITAN X, 44 %, 12 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:39:42.588, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:39:47.589, NVIDIA GeForce GTX TITAN X, 12 %, 4 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:39:52.590, NVIDIA GeForce GTX TITAN X, 66 %, 36 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:39:57.591, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:40:02.592, NVIDIA GeForce GTX TITAN X, 81 %, 12 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:40:07.593, NVIDIA GeForce GTX TITAN X, 11 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:40:12.594, NVIDIA GeForce GTX TITAN X, 73 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:40:17.595, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:40:22.595, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:40:27.596, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:40:32.597, NVIDIA GeForce GTX TITAN X, 37 %, 12 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:40:37.598, NVIDIA GeForce GTX TITAN X, 79 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:40:42.599, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:40:47.600, NVIDIA GeForce GTX TITAN X, 94 %, 9 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:40:52.601, NVIDIA GeForce GTX TITAN X, 72 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:40:57.601, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:41:02.602, NVIDIA GeForce GTX TITAN X, 39 %, 10 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:41:07.603, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:41:12.604, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:41:17.605, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:41:22.606, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:41:27.606, NVIDIA GeForce GTX TITAN X, 92 %, 26 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:41:32.607, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:41:37.608, NVIDIA GeForce GTX TITAN X, 40 %, 6 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:41:42.609, NVIDIA GeForce GTX TITAN X, 45 %, 9 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:41:47.610, NVIDIA GeForce GTX TITAN X, 76 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:41:52.611, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:41:57.612, NVIDIA GeForce GTX TITAN X, 78 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:42:02.613, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:42:07.614, NVIDIA GeForce GTX TITAN X, 72 %, 35 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:42:12.617, NVIDIA GeForce GTX TITAN X, 11 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:42:17.618, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:42:22.619, NVIDIA GeForce GTX TITAN X, 71 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:42:27.620, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:42:32.621, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:42:37.622, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:42:42.622, NVIDIA GeForce GTX TITAN X, 53 %, 19 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:42:47.623, NVIDIA GeForce GTX TITAN X, 73 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:42:52.624, NVIDIA GeForce GTX TITAN X, 18 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:42:57.625, NVIDIA GeForce GTX TITAN X, 79 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:43:02.626, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:43:07.627, NVIDIA GeForce GTX TITAN X, 78 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:43:12.627, NVIDIA GeForce GTX TITAN X, 33 %, 6 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:43:17.628, NVIDIA GeForce GTX TITAN X, 57 %, 40 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:43:22.629, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:43:27.630, NVIDIA GeForce GTX TITAN X, 83 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:43:32.631, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:43:37.632, NVIDIA GeForce GTX TITAN X, 80 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:43:42.633, NVIDIA GeForce GTX TITAN X, 74 %, 38 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:43:47.633, NVIDIA GeForce GTX TITAN X, 8 %, 4 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:43:52.634, NVIDIA GeForce GTX TITAN X, 44 %, 8 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:43:57.635, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:44:02.636, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:44:07.637, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:44:12.638, NVIDIA GeForce GTX TITAN X, 79 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:44:17.639, NVIDIA GeForce GTX TITAN X, 78 %, 18 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:44:22.639, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:44:27.640, NVIDIA GeForce GTX TITAN X, 82 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:44:32.641, NVIDIA GeForce GTX TITAN X, 45 %, 19 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:44:37.642, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:44:42.643, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:44:47.644, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:44:52.645, NVIDIA GeForce GTX TITAN X, 40 %, 6 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:44:57.645, NVIDIA GeForce GTX TITAN X, 81 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:45:02.646, NVIDIA GeForce GTX TITAN X, 85 %, 24 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:45:07.647, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:45:12.648, NVIDIA GeForce GTX TITAN X, 76 %, 43 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:45:17.649, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:45:22.650, NVIDIA GeForce GTX TITAN X, 77 %, 19 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:45:27.651, NVIDIA GeForce GTX TITAN X, 23 %, 6 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:45:32.651, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:45:37.652, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:45:42.653, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:45:47.654, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:45:52.655, NVIDIA GeForce GTX TITAN X, 72 %, 32 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:45:57.656, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:46:02.657, NVIDIA GeForce GTX TITAN X, 29 %, 10 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:46:07.657, NVIDIA GeForce GTX TITAN X, 12 %, 6 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:46:12.658, NVIDIA GeForce GTX TITAN X, 80 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:46:17.659, NVIDIA GeForce GTX TITAN X, 8 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:46:22.660, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:46:27.661, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:46:32.661, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:46:37.662, NVIDIA GeForce GTX TITAN X, 88 %, 20 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:46:42.663, NVIDIA GeForce GTX TITAN X, 63 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:46:47.664, NVIDIA GeForce GTX TITAN X, 11 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:46:52.665, NVIDIA GeForce GTX TITAN X, 78 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:46:57.666, NVIDIA GeForce GTX TITAN X, 48 %, 12 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:47:02.667, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:47:07.668, NVIDIA GeForce GTX TITAN X, 83 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:47:12.668, NVIDIA GeForce GTX TITAN X, 43 %, 8 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:47:17.669, NVIDIA GeForce GTX TITAN X, 71 %, 20 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:47:22.670, NVIDIA GeForce GTX TITAN X, 8 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:47:27.671, NVIDIA GeForce GTX TITAN X, 62 %, 26 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:47:32.672, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:47:37.673, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:47:42.674, NVIDIA GeForce GTX TITAN X, 78 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:47:47.674, NVIDIA GeForce GTX TITAN X, 73 %, 43 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:47:52.675, NVIDIA GeForce GTX TITAN X, 82 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:47:57.676, NVIDIA GeForce GTX TITAN X, 75 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:48:02.677, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:48:07.678, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:48:12.679, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:48:17.679, NVIDIA GeForce GTX TITAN X, 79 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:48:22.680, NVIDIA GeForce GTX TITAN X, 21 %, 8 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:48:27.681, NVIDIA GeForce GTX TITAN X, 81 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:48:32.682, NVIDIA GeForce GTX TITAN X, 67 %, 44 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:48:37.683, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:48:42.684, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:48:47.684, NVIDIA GeForce GTX TITAN X, 76 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:48:52.685, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:48:57.686, NVIDIA GeForce GTX TITAN X, 79 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:49:02.687, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:49:07.688, NVIDIA GeForce GTX TITAN X, 74 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:49:12.689, NVIDIA GeForce GTX TITAN X, 46 %, 9 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:49:17.690, NVIDIA GeForce GTX TITAN X, 71 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:49:22.691, NVIDIA GeForce GTX TITAN X, 89 %, 19 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:49:27.692, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:49:32.693, NVIDIA GeForce GTX TITAN X, 81 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:49:37.693, NVIDIA GeForce GTX TITAN X, 79 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:49:42.694, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:49:47.695, NVIDIA GeForce GTX TITAN X, 36 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:49:52.696, NVIDIA GeForce GTX TITAN X, 98 %, 7 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:49:57.696, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:50:02.697, NVIDIA GeForce GTX TITAN X, 45 %, 9 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:50:07.698, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:50:12.699, NVIDIA GeForce GTX TITAN X, 8 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:50:17.700, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:50:22.701, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:50:27.701, NVIDIA GeForce GTX TITAN X, 88 %, 21 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:50:32.702, NVIDIA GeForce GTX TITAN X, 73 %, 18 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:50:37.703, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:50:42.704, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:50:47.705, NVIDIA GeForce GTX TITAN X, 80 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:50:52.706, NVIDIA GeForce GTX TITAN X, 45 %, 9 %, 12212 MiB, 4083 MiB, 8129 MiB
